,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,feature_weight_sum
ceftazidime,,,,0.6508393749043502,1.3588104455380623,0.8107624536213321,0.18859240096769314,0.2613940395418205,0.6975533766721174,0.2695638196311944,0.3890916388323807,0.5951895923757489,-0.042527621701163476,0.010216994574510696,,,,1.3095436356946648,1.858756034178142,0.9466180980239647,0.1884640066590581,0.6708521066057674,0.7391435612144254,0.3840051724409722,0.4559508593218278,0.8139273752934538,0.0336598292891452,0.06178379205135165,,,,1.0070946119402633,1.8219842465816503,0.8214565031911472,0.15922917197008438,0.6220527068558894,0.7293630777289981,0.19621974082897709,0.5046197148733481,0.757908657653685,0.06854974257760185,0.0008527628856236754,,,,1.1553234915495363,1.6628577730295875,0.7659408529742047,0.15004051301380456,0.5747920182564925,0.5215055112886614,0.23312568479389512,0.4642770423300948,0.6644231130354954,0.045466803050200025,-0.042606467512057836,,,,1.3504478799058761,1.7542327631556722,0.8365115152134461,0.17844617570575674,0.5706651714673701,0.6483620967931207,0.268230245847844,0.3902124933714319,0.749856224733174,0.08291357387268576,-0.021033120306828322,,,,1.3692798748751913,1.7322987545710502,0.7908265904353029,0.2234186313907818,0.636076401544751,0.8343622646504155,0.3206283900854637,0.46400554828789,0.891583831335294,0.030476160386797974,0.014166761901916231,,,,0.9852606582531033,1.7190937001454485,0.778601016291543,0.17945051670043982,0.6048333025331502,0.6710518527933717,0.2411554416450851,0.3651706996199937,0.7603096777853873,0.11041187562764401,0.03395004345389522,,,,1.1293106832337019,1.8014398100598579,0.895983659487841,0.19071989608938708,0.5833827492714643,0.5926231431864949,0.22997548363803158,0.4492437037057976,0.6265338158639766,0.07562696864211008,-0.06908290250491825,,,,1.2055681194061465,1.760893970851999,0.8530436358935412,0.1921997926219854,0.6132161097189657,0.6859478852356106,0.33090202407741987,0.4729244451143649,0.7509450953356478,-0.017311348566169428,0.051791667299844774,,,,0.8219513298305454,1.5385937839342605,0.8372359514629427,0.1443738762224208,0.23794425008594833,0.5753774195582851,0.25052359167758065,0.44076258895480663,0.573115138583368,-0.002219531239986553,0.022402879333945275,,,,1.1136171301693185,1.7639730493223107,0.78027018422801,0.21291828113989408,0.670039369594892,0.6340852317289765,0.32752029431104696,0.3782169393436999,0.7177453539154148,0.06713916857577916,-0.0691437409659192,,,,0.9255837230444383,1.4029683552164949,0.762717021415224,0.16716287475415662,0.21780339523328707,0.633465864106733,0.2013427250593245,0.4577484300897631,0.6948602138706953,-0.05774705889545823,0.020554812155420026,,,,1.1474618478072742,1.8163706288083716,0.9665050719346774,0.20918899273180352,0.6139290994387149,0.7887186091774858,0.2793260512681267,0.5013702329839772,0.7101949024294698,0.04352193297187349,-0.017367279530029214,,,,1.1202847908041595,1.7390067783385186,0.8275982101626277,0.17048069995963738,0.5806922854640587,0.6002830118587922,0.24873566574402867,0.4444860094943285,0.7200172333085487,0.06380007231460612,0.011658013966081869,,,,1.1581680062272468,1.747917854658099,0.7849409779884979,0.13890123452315625,0.5632494758961709,0.6950745449668743,0.2311050216349191,0.4160974791564077,0.6565104180936233,0.08120643666419791,0.09741169021658083,97.80563072009016
PLF_561_00004782,-0.1599268481987502,-0.0029358206404955607,-0.02225875947126018,0.4713202400487377,-0.06355317873813139,-0.29127745012419276,2.32936669498563,1.0824217692185685,0.03474015805589901,0.148984697020733,-0.013437489880837919,-0.10153829962850833,0.21672122029185076,0.0843167192967363,-0.09586790221042982,-0.05681120572916982,-0.07337909005419564,0.5103895446294889,-0.10652336478022945,-0.10685443620108065,2.2177959914808194,1.0696568957170545,-0.012954865831313894,0.15595989059348833,-0.1486455459787846,-0.1648848857936948,0.1342072149056358,0.11318399156382235,-0.1067945502468255,0.10502694510019565,-0.01849048427239229,0.4395161636619254,-0.09085568048522277,-0.23716051356180376,2.1316271767634296,1.0641181919393363,-0.010794037228081631,0.1404791226954122,-0.046699204401983586,-0.12841586239685837,0.16157126597564242,0.05291718869191657,-0.09274962461745626,-0.07026727920255056,-0.05784764283111554,0.47727181721159817,-0.16286219064141458,-0.2192058907491957,2.3222708127258365,1.0114396367529788,0.10883934087210506,0.23418868464821435,-0.1468981948850689,-0.14098711302855038,0.1379916655228335,0.18326686321049016,0.03722874556062243,-0.11627082141608436,-0.020006057270715527,0.34075357812971097,-0.15387310599575818,-0.2892344201303987,2.2489340031628675,1.1108934582975662,0.00048338239176482265,0.21280847508154638,-0.08445558784315026,-0.17825100217292672,0.17338354250898258,0.10292616292328045,-0.1001126590987655,-0.06426710504489543,0.03144378259196365,0.5473971012759116,-0.06930193560369323,-0.26556653816621867,2.2694297483635433,1.0682063275263676,0.03559102597371434,0.19736850171467926,-0.060117791482045886,-0.13107613644630536,0.18127098802979547,0.09298172304132624,-0.04245104822263245,0.017130836884118823,-0.011514463882433138,0.30953882780575226,-0.09971160885089046,-0.24856955666181396,2.182683921878327,1.0615120199153352,-0.09054294056845769,0.20514844816440753,-0.11842722715706235,-0.12808641528106313,0.16644973605426144,0.05733129938190474,-0.1142301376333468,-0.02741905506153313,-0.044484705967350276,0.5205094655819548,-0.16110315660063143,-0.3134972190018389,2.2684541159903597,0.9800573323625913,-0.02489078561409631,0.12994058829700036,-0.1419827829175736,-0.2599076184703919,0.15567385526143246,0.14432982988451615,-0.14572172039627804,0.023917755300681708,-0.08316531355613514,0.4721667713583503,-0.148283876040175,-0.02562482689340378,2.1620019954940406,1.1375257973510384,0.04894677727053315,0.16093053256830223,-0.15682067371425226,-0.10412274821048229,0.1420090581112414,0.13737640663464132,0.050752359196004494,-0.044575180209224324,-0.09575894670573909,0.39395460437180635,-0.1289281680665045,-0.22716029896176293,2.268548023013,1.1134090401636925,0.12310021164943578,0.2381716753763655,0.002051354825433335,-0.05174444855241869,0.23491831014948086,0.11381367062487296,-0.04178141665791192,-0.0466336502323147,0.001910870589987211,0.45287288085267813,-0.06802081197045962,-0.17244635980127723,2.325076724482929,0.9945091890056058,-0.06120218966249653,0.08382552964884046,-0.09658309775829242,-0.06495623702105932,0.13995158907264144,0.0922674248224329,-0.18930933530980307,-0.10283851474494972,-0.1151425764559109,0.4278758061858668,-0.2882591168573884,-0.11139434029788996,2.1964025906462945,1.091179791320933,0.06589477897126313,0.2298121915188108,-0.07088033789266428,-0.1790058329538612,0.19580938861469957,0.08956919162512132,0.055625596120401195,0.0257971708508196,0.04388497535453792,0.5882183667987835,-0.0323417773029037,-0.18485958382374507,2.2580491133733327,1.138405254821707,0.053672335405343316,0.20608109744625913,-0.0745058903009384,-0.2132462669043298,0.15310901457742762,0.10437017747934228,-0.1804034020043829,0.00466235230032572,-0.06201170741646712,0.24142518885153713,-0.11239053991346289,-0.286504556614775,2.271912587677064,1.1195665523523184,0.06485296206053623,0.2042378640032125,-0.09982649641030793,-0.11660282622025829,0.1344198175030679,0.15708882357947715,-0.06048427123995747,0.006894968411482926,-0.10375082647454967,0.46327668568980895,-0.11637594266008797,-0.4034125897570629,2.212759085845662,0.9825841069491623,-0.054296690855172594,0.18116517191912762,-0.10418498838998669,-0.1207174657076705,0.17904516158300446,0.11727863902803962,75.62489122370516
PLF_561_00015082,0.04246820148131992,0.22561006860258268,0.5176462081898919,-0.04256111063066299,0.5352900642860898,0.3658138150817271,1.4276258171508927,0.8184142077404031,0.35565345546310656,0.20978403238216234,-0.02482357847075988,0.3158995365485986,0.02831199321249138,0.019963083626703012,0.04228165210345204,0.14070205002067165,0.33195102294198775,-0.04249463292053215,0.4263281145513482,0.2807937882184698,1.5413543030103543,0.7948754840701252,0.31549025993046065,0.248556134798344,-0.13750523275819432,0.278393108562698,0.016783794173734358,-0.001790354060885932,0.09980628617352776,0.1056863579820647,0.5175296068228337,-0.0007193843837563934,0.3743392209485201,0.45584263427280025,1.4314831454263413,0.7286920770158518,0.3636641410044371,0.1933453736421126,-0.0535137573546082,0.24739098210512822,0.004318420486522896,0.01406327121304179,0.1401513498324895,-0.0565835571091846,0.4131041877544221,0.1267223892641073,0.3501978084400029,0.3136439296612323,1.5642214031240549,0.8077472768068851,0.3605373145992711,0.1776624769776577,-0.0837815943891798,0.2001424893594941,0.035807768310981106,-0.004435815352761061,0.10492995868310848,0.07845460506180602,0.47539629400552935,0.07683613657926294,0.451449472761499,0.4402181946090727,1.4570383148998827,0.8102954332251969,0.2631970978935763,0.22515527220736298,-0.05864123405444533,0.29025033781953724,-0.06041111667544695,0.053908817140652675,0.11717588361182288,0.22260168071655068,0.4129274759488037,0.03873534799512122,0.4084173368320424,0.32139187803854924,1.512062560114819,0.7476387607785143,0.38509385077482017,0.22576197552507146,-0.06239293749278985,0.32529491698966134,0.008889987356495616,0.012907671867324716,0.19865647952227466,0.05034532806017847,0.5071886238400231,-0.0560861837972668,0.4826889370320884,0.4607231425240566,1.544689260856268,0.7552243189261827,0.3290946861535372,0.1392330306091838,-0.08568141917093448,0.25514887905024475,0.03167299824694888,0.09719904648324594,0.06123785820626443,0.03042269554126766,0.4709403044798081,-0.029416105623739378,0.442913879898678,0.39186112280822816,1.3883402396669964,0.7814734428567347,0.3239634412668159,0.17446591587551155,-0.06383882680752397,0.22297094878815324,0.017992384763928167,-0.010949412541819633,0.041261722700819056,0.11394769300376736,0.4548528578785781,0.058709901901228705,0.41874439888598475,0.444435095295887,1.4268744565891098,0.8175090316341368,0.28323835576032563,0.21910359690178613,-0.07024087277407562,0.21953235984785818,-0.04448614428614467,-0.03978561751529841,0.04433652694250302,0.09086598796319684,0.3072429761592113,0.08610416847296115,0.3678544405036307,0.2927455918452447,1.5314359413052312,0.8264286084940166,0.3554568718637003,0.2547619820955185,-0.09424710784839968,0.32201776890533007,0.017131444361507174,-0.0038139710158583335,0.02997024466096015,0.1224836642588575,0.516940538867815,0.03915482614218809,0.4706459348362784,0.35072374624184344,1.4437941219362027,0.7333601064010292,0.44214064049116575,0.17821216497103634,-0.03911095901374393,0.2867266251055404,-0.01563325933616031,0.06240189093756398,0.02999620412479913,-0.10806082084944839,0.43766356042895704,0.07352266365765531,0.43392166756334216,0.4247157779822991,1.5477326052947404,0.7928240915924802,0.28203600616132934,0.2643236073249596,-0.08760461741470424,0.2324485815769675,0.017520210804190535,-0.046433503508847104,0.08709363887883444,0.07028367470494597,0.5608588515770921,0.05761124980412556,0.48312598904871595,0.35332729007639013,1.6159816836524477,0.8193014918571571,0.37686339769643834,0.22325261015219044,-0.09285219973436748,0.30593195370801585,-0.06105890220464538,-0.04775199572785484,0.10257607925211662,0.21485171303986436,0.3458343020309946,0.023581492351728957,0.3389133557463613,0.34539470062777433,1.428893736686607,0.8257301100017885,0.22916822059901315,0.16193166933665062,-0.1340266080115914,0.21611416239376965,0.016692970651144404,-0.02143623459602883,0.09561368030360945,0.11794930429325216,0.25623585182203606,-0.10111989976823119,0.32243826072450815,0.3366621580531982,1.4167876675433437,0.7126475291542734,0.32481467109811574,0.175380984573855,-0.022448582843922288,0.2777340051499388,0.015564431239250335,0.10590177404909482,70.40519980686028
ciprofloxacin,,0.5341240424366189,0.3504912622599139,0.09338107835946079,0.49160738405943005,0.33954531105597857,0.10577792417433313,0.2951762817788784,0.07090453699480971,0.250517522599003,0.04389237663230234,0.14462949746691064,0.3300315618827598,0.008871907410627928,,0.5233449467014507,0.8467147498961506,0.46100837324023114,0.692752082634373,0.4008089243644806,0.053441133840976186,0.5550782607585089,0.11952830601787551,0.17538201571160492,0.14219861637227,0.20255312645432164,0.2853442077343076,0.057573587016745496,,0.9921111784137585,0.747235700230858,0.29347481474492126,0.7446534554152204,0.40173551954360726,0.039999668621811445,0.6367793714253679,0.11048283884333472,0.3138018536522867,0.11329562796745006,0.1936336979685294,0.4305962358200052,0.04514067131959551,,1.0164673669972906,0.7187561852128785,0.32543869296724504,0.5875365297441858,0.3048791122127735,0.14184239194350814,0.5360456567417375,0.1345716959538814,0.19554268837186187,0.15644704626738334,0.18836281583265693,0.37581978564111196,0.032035162385678106,,1.0067105610166178,0.7832527900686471,0.39179401825174104,0.7518042497276491,0.4603310463889146,0.17030725836284744,0.5627822419631278,0.13889840782618235,0.2354353289244838,0.09495500790017497,0.17505283793617424,0.43832816871506225,-0.0011906078942396055,,0.4989443202652434,0.6710285196215822,0.3653482783126479,0.5734149421643184,0.2796248772205085,0.13550428924318217,0.5065923508268629,0.14153461933096992,0.11607452547010522,0.13585554151093074,0.1690522461937534,0.3345791281963032,0.021167572579189005,,0.7831507838021967,0.8373997697007372,0.48183855198405345,0.6942009915003536,0.41164613077754203,0.003844418869303241,0.5504644249997915,0.17409702603584612,0.21815580837716203,0.1301147799686332,0.18793860155753084,0.38618883824289857,0.03925176838038374,,1.0293402486889107,0.824898042610589,0.3597362278310073,0.7349294838751761,0.41199655867712126,0.11306748924852694,0.6218003979908701,0.12263391364685412,0.292480760909276,0.1055434980503799,0.2125394499373302,0.4127170445739166,0.009630408441763482,,1.0525128123090886,0.7474428479509642,0.32089349904430825,0.7245854561049413,0.48804024454947387,0.1301311916493353,0.6029818659545447,0.11529742655907785,0.2644416683727638,0.09142335765234696,0.1844726955347053,0.4125697090703187,0.024311180345266935,,0.6866227754470563,0.3756317597488574,0.12620612918701912,0.5422490557785258,0.35856430411809004,0.11719056879695008,0.29526124298540896,0.0826447943857551,0.29902666055067484,0.10699785774489555,0.16177038234555377,0.3507790030714267,0.05541136862508555,,1.023913500967121,0.8224164346440022,0.3776568808547438,0.7629958050237062,0.4240751612170401,0.1769495194236272,0.6757129509733016,0.08514743675676122,0.28380531079084476,0.1466072106003451,0.19436624013057918,0.36904388504589397,0.03335911255763498,,0.5186367945775195,0.25116063933390487,-0.04474763707552882,0.3957551901733104,0.36829621885162467,-0.045055018759402,0.06774367404210481,0.17640843658475727,0.13883188299654003,0.04401729916934273,0.14017189144797948,0.25877812477361783,0.026544648416214213,,0.7839028128162479,0.8839540040972801,0.4445889633279061,0.8171830356044504,0.4011436170324305,0.10437220272441744,0.6505994108169075,0.16298624078463717,0.27032323517834767,0.08453839947121139,0.17196590784482774,0.4631378100513858,0.02925627763354611,,0.9212650450763932,0.7830815075809314,0.4383352338082143,0.6375956116415253,0.39520812310563813,0.09348770001676107,0.5786226517012947,0.11686800121972185,0.20963992855606836,0.16107451757962274,0.18914250794647838,0.4106854424522997,0.019911354523767136,,0.8669445295493746,0.7621647077430861,0.3498123141707268,0.645167731471728,0.39313858170613986,0.15906526451809247,0.5530364810559092,0.08499076102197929,0.24714965177168685,0.13250736527371998,0.20262514700306597,0.4094013088874014,0.03505483210782152,68.2941189186258
PLF_561_00013716,0.21479658375978528,0.2257377620690059,0.8406789467996608,-0.0693191674563529,0.8904557409960557,0.6353794746631354,0.16248081561551037,0.1831164307952939,0.4789013974143436,0.22719800850670976,-0.06831035294269704,0.3997599860879065,-0.028648429580593528,-0.010098361700792076,0.24850626331365314,0.19342252146112454,0.828611062041162,-0.0985522538051085,0.8842737558272981,0.6494275070744541,0.18692316750385093,0.18745950078516826,0.5245966369826384,0.21280028227827247,-0.10992627832898096,0.42294800452386716,-0.005254516929956773,0.020066083734763013,0.3277719117856571,0.11857032736137375,0.8516055073846838,-0.10757465803160156,0.8706195389596078,0.6486614243247923,0.18160894801363106,0.1513881421307906,0.5230684699860556,0.20337671348228564,-0.07468726539186939,0.3508579711933083,-0.003932272297801935,-0.016082197891209928,0.30276709356714043,0.18122193434658937,0.5918978404407258,0.00888136373528466,0.7563039451331778,0.6431526691071139,0.1371730716232613,0.19551405923423934,0.5156850131341293,0.19901361740957732,-0.1713542241514765,0.32554136424814983,0.015233258251683817,0.04824789648811372,0.24704800561578427,0.2091832651889852,0.8722622859841312,-0.01044112273382145,0.9279498939545302,0.641755534339143,0.16354623954179998,0.15791747343519033,0.49528508500720436,0.2179807081665123,-0.08617121584154541,0.37746185082396144,0.015502641567697097,-0.002506080937160312,0.29620067117574544,0.1986969434791111,0.7835246991808719,-0.10589123577306862,0.877140708030263,0.6148609028150229,0.2101068106489406,0.20644141044780098,0.5530688851874844,0.2036566706500266,-0.07113590221604787,0.4079684628973483,-0.009349477025212336,0.05716442764292371,0.27884976891936064,0.24408686775329416,0.8644411386214342,-0.0214424507701213,0.907674637226238,0.6941215366753911,0.21071237724137445,0.19108737026444544,0.5323246634148026,0.24258146015397505,-0.08054800182272409,0.3657137699022203,0.021688949062065054,0.0026724459485841534,0.22999917445982934,0.16883877804425057,0.8132572788634005,-0.07416173343040423,0.8402364714820044,0.6257932189857638,0.15893352566830854,0.14841986899993193,0.554397851992239,0.21310528019341987,-0.12784332390945102,0.45048656333297227,-0.01205999165576142,0.0072794202757506705,0.2887534863163064,0.11926276252691667,0.8179749782174796,-0.046466989558733185,0.8604214432156384,0.6822171857932781,0.1345210064124058,0.15273504408130512,0.4123512918485259,0.1725908067757126,-0.09662971979573773,0.2912599303906698,-0.022218170296467752,-0.05622350014252347,0.22643729822759237,0.20313914613991624,0.7195047621138256,-0.07245495189249453,0.8833351576195283,0.6407753031396907,0.14964778941578571,0.17230221905786205,0.48899409319568454,0.21544017952257996,-0.1376025494645747,0.3498646580711691,0.013963832646502368,0.01664324813968752,0.2718897930775406,0.16208691186288396,0.8651539227361201,-0.039109504067840674,0.9427609841561365,0.7209865509393316,0.17937555444231496,0.16579289655139842,0.5275314782261924,0.19252852924234673,-0.04295402960565952,0.37708229350061967,-0.02300966939386006,0.008045139873258961,0.27247121847515327,0.18090760937725026,0.7613062033301585,0.12458836322205315,0.7811184748866649,0.6193695404812861,0.1642576318628058,0.18261628528577054,0.41092002894824153,0.18803186607964917,-0.06958555199721644,0.321375904445373,0.014618663956600086,-0.016000699481612878,0.25829136515578544,0.1343963318093179,0.8122358629640758,-0.05909804745568451,0.8863004115248284,0.6384493123558298,0.19191871553931394,0.18778314159402928,0.5781228840693332,0.22681692460623265,-0.09763558778237232,0.383621294956264,0.0003738512298625099,0.005867345850305901,0.32062371710584564,0.16813222852434734,0.7854679934831036,-0.18181639382510265,0.8460211079557655,0.644480789853723,0.17632956551964593,0.1795455501036847,0.5290988460430903,0.19985987331442978,-0.15425212998488663,0.3925643881021847,0.005944702676755662,0.01055837905678635,0.2082762262946708,0.2584013464322933,0.7609326918203572,-0.1484191056003649,0.8508003965724806,0.5833865527395733,0.13253116756438402,0.12891400311770032,0.5156884956290869,0.229712465074937,-0.11472285928989624,0.3786778228119884,0.003711226315329052,0.011649393038708399,66.08305581972861
PLF_561_00008661,0.21093355667577485,0.24758328631394586,0.849509242228419,-0.049830448405759856,0.8835326432770043,0.6225613079711017,0.16505732932842498,0.18346671733271994,0.4929437351206406,0.2271236665791589,-0.05411025368229999,0.3919010482656952,-0.028648429580593528,-0.016179590441870517,0.24488153980353145,0.17510439066920372,0.8040000367905484,-0.052761682580412035,0.8531434765900395,0.6146741384951555,0.179896120605146,0.1887361787731834,0.5371109453048696,0.2125736707573242,-0.09601961257936527,0.4106945847069414,-0.005254516929956773,0.013803312913852733,0.3185845117929416,0.11841123431550625,0.8375908339377461,-0.08390153162545427,0.8297652115737916,0.6170306457352243,0.1940746108308217,0.15255832317381876,0.5419849373261373,0.20298995633108058,-0.06190751428048531,0.34766210693925287,-0.003932272297801935,-0.021212258391200813,0.2954337857547062,0.16424909831329887,0.5667899085539276,0.023862472334000816,0.717771102617584,0.580890979460011,0.14232997668081054,0.19628288041668535,0.5306232389043447,0.19884883396148018,-0.15731702072940482,0.3164316380317045,0.015233258251683817,0.042849947892482095,0.24670119203681914,0.17746360439944786,0.8573873423214734,0.04681918950913351,0.8908351570011643,0.6116964725236888,0.15999637018771734,0.15791747343519033,0.506877057361945,0.2179807081665123,-0.08617121584154541,0.37746185082396144,0.015502641567697097,-0.002506080937160312,0.2899123176631635,0.18575948440393966,0.7699910848893791,-0.10030643170889585,0.8451547063796044,0.5680146021733471,0.22290043783557625,0.2071984920941651,0.567546739502352,0.20334534258933268,-0.05724132931504858,0.40007623166192124,-0.009349477025212336,0.05163383905599568,0.2746825320357055,0.21040122377774192,0.834118665646626,0.026980416863453167,0.8717190643005881,0.6729813546875354,0.20515567639101578,0.1921285245077186,0.5484973030338834,0.24238658469316104,-0.06625850291987845,0.35311892716788906,0.021688949062065054,-0.0017005807156354853,0.22087835008630774,0.19783519582532105,0.8258652380841509,-0.06628808183483392,0.8345919477666989,0.6111138594230311,0.16069116681118856,0.14992497888987574,0.5682621024026729,0.21292495301006675,-0.11415929665913534,0.4453262699012484,-0.01205999165576142,-0.00018910302399301117,0.28585829158699383,0.10911497046877332,0.8059375376024825,0.016152545510235965,0.8301256381144556,0.6398685762074872,0.13984443555689668,0.1537307040283216,0.4320580796192314,0.17222047458973241,-0.08344169375590255,0.2847489147783228,-0.022218170296467752,-0.05980226235744002,0.22633109799706225,0.1948344368647749,0.6761182183726393,-0.030532144362775963,0.8315748670504657,0.5918468523559585,0.1474057362266391,0.17230221905786205,0.49698569728084546,0.21544017952257996,-0.1376025494645747,0.3498646580711691,0.013963832646502368,0.01664324813968752,0.2644662100824086,0.15192382895276785,0.8420334569153602,0.010248200412796575,0.9025541762709927,0.6534189034182841,0.18558730117137973,0.166267539876751,0.5355751475997524,0.1923969741773718,-0.02742452105862853,0.36869061452065127,-0.02300966939386006,0.002985570607762792,0.27247121847515327,0.18090760937725026,0.7744341211265581,0.155309401804591,0.7811184748866649,0.6193695404812861,0.1642576318628058,0.18261628528577054,0.42215101779408254,0.18803186607964917,-0.06958555199721644,0.321375904445373,0.014618663956600086,-0.016000699481612878,0.2542295576623038,0.13012850101727727,0.7699300430603097,-0.010810526154486494,0.8422606565997296,0.5951216557579057,0.19455814130664423,0.1896945261769854,0.5944170536636046,0.2267187934779107,-0.08290405400077713,0.3751373347145444,0.0003738512298625099,0.0007051274088787693,0.3104095706326474,0.1607803420968437,0.7647844301632953,-0.1886631154143721,0.8113804619231036,0.6086918259166826,0.17772936391288827,0.18003279084560495,0.5451877539899882,0.1995638748470007,-0.14156237851395895,0.3877417126721958,0.005944702676755662,0.003627940250707794,0.20467085700461973,0.2421470758048512,0.7424468459861079,-0.09003115215864133,0.810822859932824,0.5476069859949108,0.1310772488616395,0.13064593528012178,0.5379193657722728,0.22959563285639162,-0.10108249279960413,0.36715392280662534,0.003711226315329052,0.005793751622817786,64.39142483942858
cefotaxime,,,,,,1.5777072606922438,0.31017287561928186,0.4030358444775653,0.4892303400799274,0.2865126161258041,0.19843150643011878,0.6183792139073466,0.14498975372740347,0.04966788917156153,,,,,,1.3811049316575992,0.31394147765638225,0.7258782376016822,0.6100472417992829,0.22283831397804216,0.2136205456273306,0.7623874145588416,0.06975954112640464,0.04430928860757672,,,,,,1.6489999962227067,0.33293495409934865,0.7341256689423757,0.43872306771974817,0.24500091824104167,0.3159235865204948,0.6564663521426999,0.24330921849268008,-0.02636105020136889,,,,,,1.4250313951030937,0.2673938217679777,0.6772451597709709,0.45958188497576097,0.15483045629831008,0.21660893487234736,0.5560606568375025,0.1402526635987374,-0.04080505379476273,,,,,,1.5706460385796226,0.32218897739289987,0.7235540393544931,0.48619468222522805,0.2941217295660649,0.23211971473172605,0.6185160746406178,0.24511204835929387,-0.033981318959886285,,,,,,1.3698729746233913,0.33576676334103656,0.6816784065962209,0.5708368281223638,0.19471889744688145,0.21867441167502286,0.6497208696873115,0.14122767411820247,0.04611646521184745,,,,,,1.5583176556796838,0.3534666137749736,0.6843794110545063,0.5304553642100851,0.2759682078442661,0.28637612482388153,0.6397508631395437,0.21431171323706855,-0.00944188344318663,,,,,,1.4838825493942216,0.2802920849875212,0.7126590811136408,0.4792128858414149,0.22893918236963887,0.2113266906338039,0.646420717171672,0.17274323282706097,-0.03612508143919646,,,,,,1.6170470227846243,0.2924791033749222,0.7321102979171658,0.48278648726951906,0.29973612122397003,0.31047203162702125,0.57727275772395,0.17399764023264166,0.022569639872754788,,,,,,1.598850624562584,0.3132693137348317,0.37988900738829073,0.38709565998346795,0.22278939944223064,0.21322072215721058,0.5546280272400348,0.1630916879720815,-0.028184255727896835,,,,,,1.6615402129114498,0.31150872209506775,0.7435939738508366,0.4917565041146046,0.2982097814168211,0.164371129537473,0.5948448708994214,0.22716617218283258,0.0074166451246405335,,,,,,1.3418055354480007,0.2966744390206959,0.22334599267303004,0.41769996849736135,0.18312667685147108,0.3458707759586302,0.6059865785752607,0.07764079924104429,-0.004098855010462567,,,,,,1.6398820061430417,0.35567349552596006,0.7918552453426421,0.4890241984268473,0.2607982093231175,0.2875674871353583,0.6246318310970729,0.22598909092375435,0.017884535571164047,,,,,,1.4868106046190408,0.2766941577823141,0.7237565626578669,0.38494150879592093,0.2900736911721421,0.2936556532052304,0.6408385512373044,0.17888617232179158,0.012605478171486724,,,,,,1.460858231017099,0.3072112982179701,0.6534764960696132,0.594307239373696,0.17560903701660158,0.2563416400238815,0.6217937402997693,0.18468868521223264,0.022050517519956212,64.16483918791097
